0.412727, 0.250000, 0.125000, 0.000000, 0.419238, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.412408, 0.254258, 0.125552, 0.000000, 0.418868, 0.102975, 0.206349, 0.081081, 0.062500, 0.103924, 0.461589, 0.456536, 0.611858, 0.000000, 0.296138, 0.364142, 0.720918, 0.647592, 0.000000, 0.359198, 0.488554, 0.399030, 0.300764, 0.000000, 0.430761, 0.285014, 0.697603, 0.705192, 0.000000, 0.243745, 0.295928, 0.295928, 0.647504, 0.751678, 0.028125, 0.692399, 0.721432, 0.403178, 0.132733, 0.133187, 0.004111, 0.617774, 0.000000, 0.088161, 0.122678, 0.010959, 0.042373, 0.142857, 0.090909, 0.000000, 0.261088, 0.233452, 0.013709, 0.111435, 0
0.423636, 0.083333, 0.062500, 0.000000, 0.424682, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.444673, 0.083333, 0.060569, 0.000000, 0.445409, 0.334857, 0.079365, 0.040541, 0.250000, 0.334887, 0.975814, 0.315880, 0.432623, 0.000000, 0.977467, 1.000000, 0.354233, 0.206958, 0.000000, 1.000000, 1.000000, 0.009458, 0.007301, 0.000000, 1.000000, 0.943902, 0.122053, 0.131478, 0.000000, 0.943238, 0.977533, 0.977533, 0.874130, 0.950000, 0.037210, 0.984342, 0.977841, 0.371321, 0.033155, 0.000000, 0.000050, 0.369140, 0.000000, 0.023064, 0.000000, 0.002740, 0.016949, 0.428571, 0.209790, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.430909, 0.166667, 0.062500, 0.500000, 0.435572, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.450520, 0.175182, 0.064983, 0.467800, 0.455745, 0.121817, 0.158730, 0.067568, 0.375000, 0.122845, 0.461670, 0.356572, 0.354198, 0.397586, 0.295466, 0.284717, 0.350284, 0.206087, 0.009323, 0.279678, 0.481887, 0.162668, 0.079449, 0.002976, 0.421956, 0.274046, 0.139672, 0.130749, 0.040217, 0.231171, 0.295257, 0.295257, 0.671104, 0.649664, 0.025453, 0.694451, 0.703949, 0.399551, 0.084529, 0.000000, 0.001009, 0.293043, 0.000000, 0.073810, 0.000000, 0.016438, 0.008475, 0.571429, 0.223776, 0.000000, 0.232806, 0.222536, 0.013155, 0.102169, 0
0.443636, 0.083333, 0.062500, 0.000000, 0.444646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.471164, 0.087591, 0.064983, 0.000000, 0.472334, 0.209216, 0.111111, 0.094595, 0.437500, 0.210178, 0.414881, 0.268899, 0.286359, 0.000000, 0.236197, 0.215860, 0.347632, 0.178932, 0.000000, 0.211105, 0.406317, 0.045602, 0.078636, 0.000000, 0.337319, 0.201220, 0.115315, 0.108012, 0.000000, 0.153936, 0.236018, 0.236018, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000800, 0.283089, 0.000000, 0.000000, 0.000000, 0.002740, 0.177966, 0.571429, 0.314685, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.449091, 0.083333, 0.062500, 0.000000, 0.450091, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.440239, 0.083333, 0.060569, 0.000000, 0.440940, 0.318067, 0.031746, 0.027027, 0.187500, 0.317644, 0.570203, 0.487545, 0.512115, 0.000000, 0.449383, 0.784157, 0.419277, 0.239703, 0.000000, 0.783180, 0.811631, 0.010756, 0.007708, 0.000000, 0.790157, 0.776766, 0.188386, 0.158879, 0.000000, 0.765735, 0.449415, 0.449415, 0.695008, 0.783221, 0.030597, 0.739452, 0.735865, 0.286557, 0.048775, 0.210563, 0.001218, 0.371517, 0.000000, 0.040358, 0.044849, 0.005479, 0.364407, 0.428571, 0.118881, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.483636, 0.000000, 0.187500, 0.000000, 0.486388, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.481056, 0.000000, 0.186120, 0.000000, 0.483673, 0.317414, 0.015873, 0.216216, 0.312500, 0.318389, 0.377277, 0.000000, 0.410239, 0.000000, 0.190357, 0.180282, 0.000000, 0.586031, 0.000000, 0.177100, 0.354870, 0.000000, 0.400434, 0.000000, 0.281389, 0.163401, 0.000000, 0.619476, 0.000000, 0.115057, 0.190199, 0.190199, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000083, 0.281253, 0.000000, 0.000000, 0.000000, 0.002740, 0.000000, 0.571429, 0.251748, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.500000, 0.166667, 0.125000, 0.000000, 0.504537, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.524848, 0.175331, 0.137502, 0.000000, 0.529759, 0.703852, 0.079365, 0.067568, 0.312500, 0.703887, 0.531138, 0.664602, 0.749467, 0.000000, 0.402611, 0.546491, 0.837141, 0.788371, 0.000000, 0.546388, 0.644729, 0.404129, 0.542751, 0.000000, 0.606174, 0.520362, 0.834020, 0.822978, 0.000000, 0.495500, 0.402634, 0.402634, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000424, 0.017557, 0.000000, 0.000000, 0.000000, 0.008219, 0.025424, 0.571429, 0.307692, 0.000000, 0.542432, 0.783772, 0.569929, 0.816655, 0
0.503636, 0.416667, 0.062500, 0.000000, 0.511797, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.505163, 0.416667, 0.060569, 0.000000, 0.512611, 0.560209, 0.539683, 0.081081, 0.062500, 0.562774, 0.313666, 0.286881, 0.295172, 0.000000, 0.110225, 0.078531, 0.232518, 0.151041, 0.000000, 0.075211, 0.258296, 0.280703, 0.006079, 0.000000, 0.174600, 0.103593, 0.099794, 0.084638, 0.000000, 0.052312, 0.110102, 0.110102, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.079747, 0.639594, 0.047105, 0.000000, 0.000000, 0.142466, 0.025424, 0.142857, 0.076923, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.560000, 0.083333, 0.062500, 0.500000, 0.562613, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.586333, 0.087591, 0.064983, 0.467800, 0.589312, 0.371421, 0.111111, 0.094595, 0.312500, 0.372076, 0.394453, 0.268899, 0.286359, 0.429844, 0.211514, 0.161402, 0.347632, 0.178932, 0.068497, 0.157241, 0.354394, 0.045602, 0.078636, 0.003572, 0.280554, 0.168782, 0.115315, 0.108012, 0.051278, 0.120480, 0.211348, 0.211348, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001494, 0.293043, 0.000000, 0.000000, 0.000000, 0.008219, 0.025424, 0.571429, 0.244755, 0.000000, 0.167865, 0.195901, 0.011521, 0.079547, 0
0.609091, 0.333333, 0.125000, 0.000000, 0.617060, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.653620, 0.350662, 0.137502, 0.000000, 0.662211, 0.749743, 0.111111, 0.054054, 0.250000, 0.749744, 0.393476, 0.880164, 0.850169, 0.000000, 0.220874, 0.474802, 0.918023, 0.824411, 0.000000, 0.475322, 0.561770, 0.647053, 0.543158, 0.000000, 0.514723, 0.445922, 0.885662, 0.853138, 0.000000, 0.417230, 0.220815, 0.220815, 0.702269, 0.651342, 0.024651, 0.642523, 0.635940, 0.246591, 0.104516, 0.160171, 0.004010, 0.491639, 0.000000, 0.058547, 0.000000, 0.008219, 0.059322, 0.285714, 0.160839, 0.000000, 0.698452, 0.842802, 0.571591, 0.866745, 0
0.665455, 0.000000, 0.125000, 0.000000, 0.666062, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.670570, 0.000000, 0.125552, 0.000000, 0.671133, 0.611603, 0.063492, 0.162162, 0.187500, 0.612079, 0.349417, 0.000000, 0.374126, 0.000000, 0.155043, 0.138129, 0.000000, 0.535932, 0.000000, 0.134517, 0.280349, 0.000000, 0.298327, 0.000000, 0.198365, 0.129119, 0.000000, 0.611519, 0.000000, 0.078483, 0.154903, 0.154903, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000759, 0.372823, 0.000000, 0.000000, 0.000000, 0.002740, 0.008475, 0.428571, 0.202797, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.723636, 0.333333, 0.000000, 0.000000, 0.727768, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.734875, 0.337591, 0.000000, 0.000000, 0.738762, 0.812891, 0.333333, 0.054054, 0.187500, 0.814055, 0.325112, 0.391749, 0.000000, 0.000000, 0.124938, 0.113353, 0.700757, 0.000000, 0.000000, 0.109947, 0.232726, 0.469008, 0.000000, 0.000000, 0.145940, 0.106734, 0.657529, 0.000000, 0.000000, 0.055221, 0.124811, 0.124811, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000121, 0.480175, 0.000000, 0.000000, 0.000000, 0.002740, 0.025424, 0.285714, 0.237762, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.725455, 0.000000, 0.000000, 0.000000, 0.722323, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.776635, 0.000000, 0.000000, 0.000000, 0.773245, 1.000000, 0.158730, 0.027027, 0.312500, 1.000000, 0.246213, 0.000000, 0.000000, 0.000000, 0.022704, 0.015961, 0.000000, 0.000000, 0.000000, 0.011427, 0.161991, 0.000000, 0.000000, 0.000000, 0.066350, 0.059855, 0.000000, 0.000000, 0.000000, 0.004538, 0.022604, 0.022604, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004157, 0.329997, 0.000000, 0.000000, 0.000000, 0.010959, 0.008475, 0.571429, 0.188811, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.752727, 0.083333, 0.062500, 0.500000, 0.754991, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.824795, 0.087591, 0.064983, 0.467800, 0.827320, 0.468893, 0.047619, 0.067568, 0.250000, 0.468823, 0.231392, 0.433861, 0.354198, 0.467800, 0.002336, 0.077972, 0.407765, 0.206087, 0.085561, 0.073594, 0.256448, 0.047331, 0.079449, 0.004169, 0.171663, 0.091116, 0.176653, 0.130749, 0.064047, 0.038025, 0.002212, 0.002212, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005183, 0.383860, 0.014487, 0.000000, 0.000000, 0.041096, 0.152542, 0.428571, 0.153846, 0.000000, 0.720800, 0.426427, 0.017586, 0.274990, 0
0.827273, 0.000000, 0.125000, 0.000000, 0.827586, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.831587, 0.000000, 0.125552, 0.000000, 0.831934, 0.686410, 0.015873, 0.216216, 0.187500, 0.686923, 0.825004, 0.000000, 0.297155, 0.000000, 0.784597, 0.950606, 0.000000, 0.489704, 0.000000, 0.950014, 0.999195, 0.000000, 0.296706, 0.000000, 0.998380, 0.894301, 0.000000, 0.572646, 0.000000, 0.890243, 0.784717, 0.784717, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000175, 0.372823, 0.000000, 0.000000, 0.000000, 0.002740, 0.000000, 0.428571, 0.160839, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.845455, 0.333333, 0.062500, 0.500000, 0.852995, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.885814, 0.350364, 0.064983, 0.467800, 0.894281, 0.480459, 0.253968, 0.040541, 0.312500, 0.481499, 0.411235, 0.426024, 0.464156, 0.429844, 0.232943, 0.218327, 0.397811, 0.247344, 0.068497, 0.215381, 0.361306, 0.292414, 0.080264, 0.003572, 0.288559, 0.187440, 0.155826, 0.165271, 0.051278, 0.140590, 0.232768, 0.232768, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006486, 0.293043, 0.014487, 0.000000, 0.000000, 0.030137, 0.008475, 0.571429, 0.209790, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.850909, 0.000000, 0.062500, 0.000000, 0.849365, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.847491, 0.000000, 0.060569, 0.000000, 0.845766, 0.702640, 0.063492, 0.162162, 0.187500, 0.703048, 0.510889, 0.000000, 0.180486, 0.000000, 0.369696, 0.746877, 0.000000, 0.095267, 0.000000, 0.745293, 0.817115, 0.000000, 0.003642, 0.000000, 0.795585, 0.728146, 0.000000, 0.037804, 0.000000, 0.713730, 0.369681, 0.369681, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000759, 0.372823, 0.000000, 0.000000, 0.000000, 0.002740, 0.008475, 0.428571, 0.216783, 0.000000, 0.195652, 0.196041, 0.056830, 0.102240, 0
0.896364, 0.083333, 0.000000, 0.000000, 0.894737, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.909014, 0.083333, 0.000000, 0.000000, 0.907162, 0.908591, 0.365079, 0.054054, 0.187500, 0.909870, 0.422077, 0.101484, 0.000000, 0.000000, 0.251984, 0.596876, 0.246415, 0.000000, 0.000000, 0.594785, 0.703186, 0.001712, 0.000000, 0.000000, 0.668909, 0.612983, 0.011601, 0.000000, 0.000000, 0.591610, 0.251918, 0.251918, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000121, 0.480175, 0.000000, 0.000000, 0.000000, 0.002740, 0.025424, 0.285714, 0.230769, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0
0.901818, 0.083333, 1.000000, 0.500000, 0.931034, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.922085, 0.087591, 1.000000, 0.467800, 0.952013, 0.603395, 0.047619, 1.000000, 0.312500, 0.609749, 0.398591, 0.433861, 0.491321, 0.429844, 0.219843, 0.182604, 0.407765, 0.624993, 0.068497, 0.180694, 0.328599, 0.047331, 1.000000, 0.003572, 0.254237, 0.171711, 0.176653, 0.645627, 0.051278, 0.126250, 0.327150, 0.327150, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004250, 0.293043, 0.014487, 0.000000, 0.000000, 0.019178, 0.161017, 0.571429, 0.244755, 0.195652, 0.151015, 0.166154, 0.010967, 0.073247, 0
1.000000, 0.000000, 0.125000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.125552, 0.000000, 1.000000, 0.647701, 0.063492, 0.216216, 0.187500, 0.648523, 0.387699, 0.000000, 0.297155, 0.000000, 0.202972, 0.119505, 0.000000, 0.489704, 0.000000, 0.115592, 0.319667, 0.000000, 0.296706, 0.000000, 0.241668, 0.168417, 0.000000, 0.572646, 0.000000, 0.119843, 0.202811, 0.202811, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000175, 0.372823, 0.000000, 0.000000, 0.000000, 0.002740, 0.000000, 0.428571, 0.146853, 0.000000, 0.062784, 0.144174, 0.006564, 0.035538, 0
0.052727, 0.083333, 0.000000, 0.500000, 0.054446, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.057704, 0.087591, 0.000000, 0.467800, 0.059608, 0.030221, 0.079365, 0.067568, 0.312500, 0.030758, 0.259397, 0.332018, 0.000000, 0.429844, 0.032592, 0.216040, 0.371499, 0.000000, 0.068497, 0.206249, 0.238354, 0.046466, 0.000000, 0.003572, 0.154514, 0.127153, 0.139672, 0.000000, 0.051278, 0.074251, 0.032440, 0.032440, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000460, 0.370331, 0.000000, 0.000000, 0.000000, 0.008219, 0.355932, 0.428571, 0.216783, 0.000000, 0.599238, 0.362065, 0.017032, 0.220472, 1
